game_id,date,team_id,side,home_indicator,days_rest_team,days_rest_opp,rest_diff,back_to_back,orb_pct_approx,possessions_est_r10,pace_est_r10,tov_pct_r10,orb_pct_r10,ortg_r10,drtg_r10,netrtg_r10,efg_r10,ts_r10,ftr_r10,opp_ftr_r10,possessions_est_r30,pace_est_r30,tov_pct_r30,orb_pct_r30,ortg_r30,drtg_r30,netrtg_r30,efg_r30,ts_r30,ftr_r30,opp_ftr_r30
18446882,2025-10-29,DAL,home,1,2,3,-1,False,False,105.54,105.54,0.15201351093409624,0.19676422597900284,101.94242234918389,112.17567132185587,-10.233248972671994,0.5029204731520587,0.5472924406045376,0.3329420716241325,0.2571264367816092,105.54,105.54,0.15201351093409624,0.19676422597900284,101.94242234918389,112.17567132185587,-10.233248972671994,0.5029204731520587,0.5472924406045376,0.3329420716241325,0.2571264367816092
18446882,2025-10-29,IND,away,0,3,2,1,False,False,109.86666666666667,109.86666666666667,0.13184869668983829,0.23704828167826272,105.4213126468968,116.50987981888642,-11.088567171989638,0.496213524303412,0.5349155398718121,0.3120275479826042,0.4357384009852811,109.86666666666667,109.86666666666667,0.13184869668983829,0.23704828167826272,105.4213126468968,116.50987981888642,-11.088567171989638,0.496213524303412,0.5349155398718121,0.3120275479826042,0.4357384009852811
18446883,2025-10-29,DEN,home,1,2,2,0,False,False,105.21333333333332,105.21333333333332,0.1296635697974594,0.25002502502502505,123.91121125006067,113.90315322577545,10.00805802428522,0.5943732437153489,0.645936790458697,0.31048644338118025,0.28123390770449597,105.21333333333332,105.21333333333332,0.1296635697974594,0.25002502502502505,123.91121125006067,113.90315322577545,10.00805802428522,0.5943732437153489,0.645936790458697,0.31048644338118025,0.28123390770449597
18446883,2025-10-29,NOP,away,0,2,2,0,False,False,104.57333333333334,104.57333333333334,0.12761858337674933,0.2851329622758194,104.16341963192467,118.14418921102227,-13.980769579097597,0.46054830867054725,0.5140058290332444,0.31620964537017554,0.32023361976369497,104.57333333333334,104.57333333333334,0.12761858337674933,0.2851329622758194,104.16341963192467,118.14418921102227,-13.980769579097597,0.46054830867054725,0.5140058290332444,0.31620964537017554,0.32023361976369497
18446884,2025-10-29,UTA,home,1,2,2,0,False,False,103.37333333333333,103.37333333333333,0.15730931469260853,0.37530700461734945,119.9273220320096,111.5080772048102,8.419244827199387,0.5494495431009732,0.5955723083376695,0.2536309364697496,0.23727069513043597,103.37333333333333,103.37333333333333,0.15730931469260853,0.37530700461734945,119.9273220320096,111.5080772048102,8.419244827199387,0.5494495431009732,0.5955723083376695,0.2536309364697496,0.23727069513043597
18446884,2025-10-29,POR,away,0,2,2,0,False,False,109.74000000000001,109.74000000000001,0.15279357468331328,0.28165537470048746,109.7296747856077,107.90210709761507,1.8275676879926337,0.5123744517369668,0.5664556308927182,0.2932255946356084,0.3140988372093023,109.74000000000001,109.74000000000001,0.15279357468331328,0.28165537470048746,109.7296747856077,107.90210709761507,1.8275676879926337,0.5123744517369668,0.5664556308927182,0.2932255946356084,0.3140988372093023
18446885,2025-10-29,MIN,home,1,2,2,0,False,False,101.46000000000001,101.46000000000001,0.14479908192722662,0.2523953969858924,112.47185719805074,117.67711856216305,-5.2052613641123,0.5421438527842426,0.5820247320062859,0.3248396980356625,0.34768393156551053,101.46000000000001,101.46000000000001,0.14479908192722662,0.2523953969858924,112.47185719805074,117.67711856216305,-5.2052613641123,0.5421438527842426,0.5820247320062859,0.3248396980356625,0.34768393156551053
18446885,2025-10-29,LAL,away,0,2,2,0,False,False,102.52,102.52,0.16639523374697937,0.23973627057508637,115.77906650690903,114.13362127605842,1.645445230850612,0.5779422956174792,0.6270780277614632,0.41550364415266494,0.23357003129364468,102.52,102.52,0.16639523374697937,0.23973627057508637,115.77906650690903,114.13362127605842,1.645445230850612,0.5779422956174792,0.6270780277614632,0.41550364415266494,0.23357003129364468
18446886,2025-10-29,PHX,home,1,2,2,0,False,False,106.06,106.06,0.15677053778066588,0.32434123847167323,109.83865501950716,122.21239568450072,-12.373740664993566,0.5183982012277693,0.5538052909418463,0.25096408474015225,0.35502986188876445,106.06,106.06,0.15677053778066588,0.32434123847167323,109.83865501950716,122.21239568450072,-12.373740664993566,0.5183982012277693,0.5538052909418463,0.25096408474015225,0.35502986188876445
18446886,2025-10-29,MEM,away,0,2,2,0,False,False,109.16,109.16,0.12210675198285152,0.20237030411449017,112.02533534767886,116.77801774501921,-4.752682397340347,0.5258315401025995,0.5855971726529232,0.370078891875894,0.2879713886366785,109.16,109.16,0.12210675198285152,0.20237030411449017,112.02533534767886,116.77801774501921,-4.752682397340347,0.5258315401025995,0.5855971726529232,0.370078891875894,0.2879713886366785
