game_id,date,team_id,side,home_indicator,days_rest_team,days_rest_opp,rest_diff,back_to_back,orb_pct_approx,possessions_est_r10,pace_est_r10,tov_pct_r10,orb_pct_r10,ortg_r10,drtg_r10,netrtg_r10,efg_r10,ts_r10,ftr_r10,opp_ftr_r10,possessions_est_r30,pace_est_r30,tov_pct_r30,orb_pct_r30,ortg_r30,drtg_r30,netrtg_r30,efg_r30,ts_r30,ftr_r30,opp_ftr_r30
18447266,2025-12-29,CHI,home,1,2,2,0,False,False,102.4,102.4,0.13432179635267164,0.2642777963319742,114.98471355933233,116.29523951492779,-1.3105259555954518,0.5559902358335409,0.5869039970884361,0.2520668841843422,0.22475018444021014,104.86666666666669,104.86666666666669,0.1363145530318658,0.23924352342003524,113.37601319099663,116.00380070503213,-2.627787514035519,0.5537697673716856,0.5871026707319543,0.25942226035529453,0.2589934881898949
18447266,2025-12-29,MIN,away,0,2,2,0,False,False,101.75999999999999,101.75999999999999,0.12099129240965348,0.2620109056711984,112.50665984746995,108.51650312134174,3.990156726128191,0.5257007846289301,0.5648266307137793,0.33230367314062315,0.2588884026599493,103.048,103.048,0.13300314215800632,0.25628168934196954,115.63249209796714,110.33870257455527,5.2937895234118635,0.5557055791378251,0.5932435791928813,0.31461338644136455,0.28461916664500087
18447267,2025-12-29,HOU,home,1,2,2,0,False,False,99.684,99.684,0.16792738935126206,0.36643206054485494,118.19195861872211,114.94824364322949,3.243714975492632,0.5735254743606628,0.6014890283418155,0.2370208328006813,0.26811680555506834,100.63862068965517,100.63862068965517,0.15003621009543627,0.3777032688834453,119.80267482399564,111.40106310009365,8.401611723901972,0.5577403492809135,0.5939151483248869,0.28165032660978706,0.26587046016861693
18447267,2025-12-29,IND,away,0,2,2,0,False,False,100.73599999999999,100.73599999999999,0.13048471683493215,0.22744403155569914,107.12690518311578,115.66774036722708,-8.540835184111298,0.5117943508866144,0.5498322112493368,0.24888634860356582,0.3193013690403019,102.26933333333334,102.26933333333334,0.13179743798549295,0.24756715431951573,106.86837457483651,115.37505845029499,-8.50668387545847,0.5023892722404609,0.5443785603211136,0.2845369024736139,0.3228725500291567
18447268,2025-12-29,NOP,home,1,2,2,0,False,False,105.276,105.276,0.12100467895314915,0.26201642800742686,114.80126290068858,113.27197727773193,1.5292856229566383,0.5317328733438547,0.5786592370906701,0.30739009751553387,0.21596474870073074,103.148,103.148,0.13117050045181114,0.2694402193156138,112.11424622866997,118.01040389217665,-5.896157663506703,0.5255159904814439,0.5671874029110555,0.2884674729119005,0.25676820572173925
18447268,2025-12-29,NYK,away,0,2,2,0,False,False,100.132,100.132,0.13578239373350573,0.3231389185919713,118.96564556338333,113.8543409246915,5.111304638691841,0.5600986109649828,0.5891723099754727,0.2541756263405536,0.25878814061680894,100.5693333333333,100.5693333333333,0.12823791873195822,0.3075981016051971,120.63628901882662,113.05800145838535,7.578287560441255,0.5653796359934905,0.5974171549697831,0.25098606463640194,0.2780050869729042
18447269,2025-12-29,OKC,home,1,1,2,-1,True,False,100.732,100.732,0.11110974368221901,0.23204416032147127,119.1874124183727,106.95894691715122,12.228465501221473,0.5737099387598409,0.6059894109748877,0.2245390447546683,0.2809165717098297,101.46133333333334,101.46133333333334,0.11727530768287513,0.2219744991428876,119.12068289392725,104.2717319186889,14.848950975238337,0.5757085506545547,0.6128240157679616,0.2592570097942527,0.27557489016258413
18447269,2025-12-29,ATL,away,0,2,1,1,False,False,106.88000000000002,106.88000000000002,0.13484512697588125,0.2345024847624027,115.34168114780319,122.84608926573898,-7.504408117935805,0.5637222013140313,0.5992464639703525,0.2384935028783568,0.2778939015519283,104.496,104.496,0.13455337545060578,0.2240115015308682,114.54728911986567,115.12149137806682,-0.5742022582011155,0.5668164510971156,0.5982392245007986,0.2434413821947835,0.27332193816969436
18447270,2025-12-29,SAS,home,1,2,2,0,False,False,102.15599999999999,102.15599999999999,0.11616235034145414,0.28800041849645874,119.79832963361021,111.8728584998136,7.925471133796606,0.5566345237410657,0.5912684812171596,0.2699447263464369,0.22267021283522942,101.70533333333331,101.70533333333331,0.13089241433224863,0.26915453622239255,117.83297112294922,112.40665702184633,5.426314101102897,0.5602415294116323,0.5995881745506932,0.2919327157722339,0.24322608038598686
18447270,2025-12-29,CLE,away,0,2,2,0,False,False,105.00800000000001,105.00800000000001,0.1294336454065759,0.2612214323114289,114.69721825808764,115.96071687634478,-1.263498618257124,0.549293354660788,0.583555952625553,0.22259492803125372,0.24872903154652853,103.89733333333335,103.89733333333335,0.12619639813210673,0.2692190316169288,114.94593047535476,113.3828837872408,1.5630466881139564,0.5442775385314036,0.578282884516301,0.24999037681117384,0.29489039755742363
18447271,2025-12-29,POR,home,1,1,2,-1,True,False,104.848,104.848,0.17707324745806646,0.2981019084638921,107.23472798350879,114.40765195934605,-7.172923975837267,0.529766005012218,0.5672962189336895,0.31096184135826505,0.33240241667476556,104.84266666666666,104.84266666666666,0.1571790690642941,0.3129543653404722,110.62725098352766,115.52037743432338,-4.893126450795709,0.5223175035047648,0.5645200102339051,0.31247896361224914,0.30760602494789535
18447271,2025-12-29,DAL,away,0,2,1,1,False,False,105.072,105.072,0.13488765726659785,0.231377929233836,112.85211868863226,116.61394453652409,-3.761825847891828,0.5552981215181189,0.5877868829250514,0.26274786148306284,0.22151816527147714,104.82666666666665,104.82666666666665,0.13800374516880362,0.22478315773793572,108.50947296148021,111.86402748065021,-3.3545545191699855,0.5298699231393885,0.5661148506721363,0.27864641547306296,0.26297510111418526
