game_id,date,team_id,side,home_indicator,days_rest_team,days_rest_opp,rest_diff,back_to_back,orb_pct_approx,possessions_est_r10,pace_est_r10,tov_pct_r10,orb_pct_r10,ortg_r10,drtg_r10,netrtg_r10,efg_r10,ts_r10,ftr_r10,opp_ftr_r10,possessions_est_r30,pace_est_r30,tov_pct_r30,orb_pct_r30,ortg_r30,drtg_r30,netrtg_r30,efg_r30,ts_r30,ftr_r30,opp_ftr_r30
18447096,2025-11-28,NYK,home,1,2,2,0,False,False,102.04399999999998,102.04399999999998,0.12434023006480091,0.2952827673687773,121.68727181308543,111.17075608278097,10.516515730304487,0.5786071635320438,0.6077526186945046,0.24743915267820477,0.2963619402591197,101.60235294117649,101.60235294117649,0.1263723469201482,0.29541116349628377,119.04663129043846,111.81765071252134,7.228980577917119,0.5551930755401949,0.5913900452817336,0.25559245436539046,0.28250906702897866
18447096,2025-11-28,MIL,away,0,2,2,0,False,False,101.82,101.82,0.13996576098201027,0.1772773708172868,109.39393308502933,117.62296637720776,-8.229033292178432,0.5666997351881007,0.5867475272687621,0.20871961051166443,0.32270227411774016,102.45473684210528,102.45473684210528,0.13504663428756344,0.1916045297070106,112.96248734734554,115.71288007735176,-2.750392730006214,0.5782363686106462,0.5983121056386158,0.23155200301239967,0.32284229039857054
18447097,2025-11-28,OKC,home,1,2,2,0,False,False,101.84400000000001,101.84400000000001,0.12466787831136472,0.22351907161699827,119.77140090388275,99.66729343171477,20.10410747216799,0.5836198226011091,0.6238934761043508,0.2914633408486261,0.26257094012939164,103.12842105263157,103.12842105263157,0.11906583798736825,0.23017750616878466,118.53978971772676,102.32320590599426,16.21658381173251,0.5659790963516536,0.6085693529825021,0.2811059310740535,0.28298725986351614
18447097,2025-11-28,PHX,away,0,2,2,0,False,False,100.32,100.32,0.15199287285320243,0.32696473734530207,116.59889001814415,107.19876286227004,9.40012715587412,0.5592570979485949,0.593413294064645,0.26423986643031666,0.2697517886891572,101.89052631578946,101.89052631578946,0.15477385960973075,0.30469768637225203,114.6619870358523,110.39197510608521,4.270011929767076,0.5557265519333654,0.5895688725403166,0.24750308143597177,0.2901487815315229
18447098,2025-11-28,DEN,home,1,4,2,2,False,False,99.51599999999999,99.51599999999999,0.12834460987755725,0.28792312139668985,124.12780166977714,113.67118319242624,10.456618477350885,0.5885183860274351,0.6284134960701839,0.3082783832400496,0.24133208617247223,101.26352941176471,101.26352941176471,0.1289491886438519,0.28351701913351124,122.45171966358467,111.60115803735401,10.850561626230643,0.5797599795137947,0.6221424438565084,0.2992267167397283,0.26513728519306873
18447098,2025-11-28,SAS,away,0,2,4,-2,False,False,101.70000000000002,101.70000000000002,0.1452420926269075,0.26623016829063834,116.19433767968171,110.46677869828704,5.727558981394658,0.5606300141451588,0.6013328396977994,0.25701273507178046,0.22973644790092126,101.42823529411764,101.42823529411764,0.14830652327920227,0.2765041487591954,116.45746970587831,108.91215760664687,7.545312099231468,0.5656653985383011,0.6050223556266094,0.30581180744455966,0.25925950526484476
18447099,2025-11-28,UTA,home,1,4,2,2,False,False,108.63199999999999,108.63199999999999,0.15512084272214924,0.2755290767024513,109.99664190804074,121.29789447170666,-11.301252563665939,0.5335351011510864,0.5732927636922313,0.2706620535412526,0.29612789057360916,106.40235294117647,106.40235294117647,0.15880723223134954,0.30000442937052824,110.79100310471746,118.61518599148454,-7.8241828867670975,0.5260051227471311,0.5722532860009785,0.2987065400188006,0.2734902470685619
18447099,2025-11-28,SAC,away,0,2,4,-2,False,False,103.28,103.28,0.13717263454114267,0.20767374052730753,105.22976137282845,119.82955416634613,-14.599792793517693,0.5176836232065746,0.5516242813412366,0.24665089743094018,0.27127867714715936,103.78105263157894,103.78105263157894,0.13413348722063956,0.20150213491343702,107.66524571039557,118.74364304505309,-11.078397334657542,0.5303575924807401,0.565387246402073,0.2596023297584081,0.2754910827940102
18447100,2025-11-28,LAL,home,1,3,4,-1,False,False,100.72,100.72,0.15205063740897679,0.26760434405903194,116.83904545777975,111.5285542249956,5.310491232784156,0.5701263500634413,0.613455368298361,0.3378217719521308,0.2768669101119519,101.38823529411764,101.38823529411764,0.152962168817045,0.25192499136442026,116.87491169888635,112.47902417148437,4.395887527401983,0.5767271267580114,0.6196048230796144,0.3518593133276181,0.27083025959183377
18447100,2025-11-28,DAL,away,0,4,3,1,False,False,107.428,107.428,0.15289169681706508,0.25227358286672763,104.88520389700629,108.7067305962258,-3.821526699219511,0.5062570131953474,0.5470517955473765,0.3177573258075929,0.2959893760270037,105.94736842105263,105.94736842105263,0.153688814124444,0.2232751878511552,103.26483918594397,109.32789968397692,-6.063060498032969,0.5055271335252702,0.5471080656585228,0.3158252994119634,0.28781533771760653
18447101,2025-11-28,LAC,home,1,3,2,1,False,False,100.01199999999999,100.01199999999999,0.13571241005742568,0.22121131727615967,113.88517258046075,120.91149001301255,-7.026317432551842,0.5472934405397856,0.5943804200780556,0.2925943434145207,0.2903740871686492,99.17333333333335,99.17333333333335,0.15042961667578358,0.24281727512709883,113.23226783532354,119.02961349223574,-5.7973456569122215,0.55275070789381,0.5962660393167549,0.2810232219272712,0.26762551947827673
18447101,2025-11-28,MEM,away,0,2,3,-1,False,False,103.256,103.256,0.12922401588469473,0.2617698428772116,108.50589260362908,112.68568078348778,-4.179788179858699,0.5104546147897757,0.548233139717431,0.2467383246688426,0.19000275843976017,104.0778947368421,104.0778947368421,0.13191952864766593,0.2507847786631786,108.9319148252822,114.31970413941298,-5.38778931413078,0.5113462937837564,0.5558021762083979,0.27380445484073773,0.23348066300694614
