game_id,date,team_id,side,home_indicator,days_rest_team,days_rest_opp,rest_diff,back_to_back,orb_pct_approx,possessions_est_r10,pace_est_r10,tov_pct_r10,orb_pct_r10,ortg_r10,drtg_r10,netrtg_r10,efg_r10,ts_r10,ftr_r10,opp_ftr_r10,possessions_est_r30,pace_est_r30,tov_pct_r30,orb_pct_r30,ortg_r30,drtg_r30,netrtg_r30,efg_r30,ts_r30,ftr_r30,opp_ftr_r30
18447074,2025-11-24,MIL,home,1,2,1,1,False,False,102.228,102.228,0.13662976354277173,0.18246490037456425,110.85145660653514,117.98653243385347,-7.135075827318332,0.5692694016210604,0.5903008177519069,0.21494686865476434,0.3070466201002097,102.62117647058824,102.62117647058824,0.13579111096132432,0.19024576980568544,114.25398902283293,115.93315513153529,-1.679166108702368,0.5867242530018765,0.6064997936148372,0.23781278297656278,0.3224110518199082
18447074,2025-11-24,POR,away,0,1,2,-1,True,False,105.928,105.928,0.14816969456634013,0.347802618485135,112.67544094166604,120.53935332638544,-7.863912384719384,0.5172860693001278,0.5594343576449166,0.27520585519430696,0.29493221936700353,106.46823529411763,106.46823529411763,0.14915218455412435,0.3291985569449418,112.43457031829814,116.96543233690076,-4.530862018602595,0.5197635863627765,0.5645217143831275,0.28822420280090777,0.31586419019113915
18447075,2025-11-24,NOP,home,1,2,2,0,False,False,100.93200000000002,100.93200000000002,0.15069842494025515,0.29290580941813266,107.54795958555742,118.1624258559486,-10.614466270391198,0.5074623884476777,0.5478587481863111,0.25694610254811023,0.27089338787450157,100.88235294117646,100.88235294117646,0.14476988921133885,0.28598573269071714,107.69197690481711,120.02388508694001,-12.33190818212291,0.5043529139598412,0.54536233548264,0.28351618433249537,0.2771842690546698
18447075,2025-11-24,CHI,away,0,2,2,0,False,False,108.424,108.424,0.13633653562074896,0.23171918112291884,110.87644426438007,116.90030511278671,-6.023860848406619,0.5344255119075342,0.5742888231134433,0.264347678132329,0.2772903523346627,106.28,106.28,0.13676057220384066,0.23997638511044012,113.77702966779987,115.49596738446249,-1.718937716662615,0.5513827312840129,0.5891884776718709,0.2701062354728322,0.2766085067992536
18447076,2025-11-24,PHX,home,1,1,3,-2,True,False,100.94399999999999,100.94399999999999,0.14784776332688515,0.3286943653667234,117.74357616460138,108.09012733420414,9.653448830397235,0.5614766989997176,0.5971046200406472,0.2567464359477557,0.30087676898070365,102.51529411764704,102.51529411764704,0.15165544007247075,0.3019290268258103,115.72941019927045,110.64110984266397,5.088300356606486,0.560387820486612,0.5952993399012989,0.24972225455901434,0.3060803506558632
18447076,2025-11-24,HOU,away,0,3,1,2,False,False,100.736,100.736,0.14418524489334822,0.3909658863545418,120.27812716274362,109.86548522675609,10.412641935987523,0.5519901047016816,0.5857788746608754,0.2683550426932983,0.2910936268895403,101.46571428571427,101.46571428571427,0.14312096237863642,0.38555633951147705,121.50507892163576,111.5448656331554,9.960213288480361,0.5561212644426696,0.5959378278056428,0.3055813042466669,0.2742648697986911
18447077,2025-11-24,GSW,home,1,3,1,2,False,False,102.63199999999999,102.63199999999999,0.15743800879905576,0.2471517288539639,109.71859530959405,111.90589345404581,-2.1872981444517565,0.5305756475703702,0.5745996949854904,0.2963995073971534,0.2911769598367161,102.83999999999999,102.83999999999999,0.1573823682496068,0.23850546193925679,111.65388587414589,111.36661692341238,0.2872689507335164,0.5467059748558479,0.5908699616686015,0.293059070118804,0.2683746078234687
18447077,2025-11-24,UTA,away,0,1,3,-2,True,False,107.74000000000001,107.74000000000001,0.16039428767813385,0.2829477758894432,109.7681666795655,119.08461574845094,-9.31644906888543,0.5311000362160214,0.5738421168731633,0.2822421401213392,0.3035392993895124,106.37,106.37,0.1605489955065646,0.30052553953951955,110.87621520953671,118.1217242398194,-7.245509030282699,0.5257365035248873,0.5738229884299118,0.30601206240633927,0.2797660798180393
18447078,2025-11-24,SAC,home,1,2,3,-1,False,False,103.32000000000001,103.32000000000001,0.13673843205562305,0.19746042443163841,105.69550517969665,121.31142490150187,-15.615919721805232,0.5227686527433785,0.5560575180704478,0.262220395043418,0.2788365658008432,103.59529411764706,103.59529411764706,0.13238345617923516,0.1989461798868393,108.23429191010163,119.78910890849161,-11.554816998390004,0.5336963747797281,0.5678902412705852,0.2663238471663458,0.2816321311526255
18447078,2025-11-24,MIN,away,0,3,2,1,False,False,103.896,103.896,0.14243096650276305,0.28421005346601447,118.3837648096951,108.6926251198743,9.691139689820796,0.5717813554558729,0.6088500762130293,0.3230743165973712,0.298548317247377,102.79,102.79,0.14269608596834565,0.2619430206519359,116.93636498850847,111.06684646779168,5.869518520716789,0.5697364634257879,0.6061605408411415,0.30995713632956723,0.30970203925448503
