game_id,date,team_id,side,home_indicator,days_rest_team,days_rest_opp,rest_diff,back_to_back,orb_pct_approx,possessions_est_r10,pace_est_r10,tov_pct_r10,orb_pct_r10,ortg_r10,drtg_r10,netrtg_r10,efg_r10,ts_r10,ftr_r10,opp_ftr_r10,possessions_est_r30,pace_est_r30,tov_pct_r30,orb_pct_r30,ortg_r30,drtg_r30,netrtg_r30,efg_r30,ts_r30,ftr_r30,opp_ftr_r30
18447295,2026-01-02,MIL,home,1,2,2,0,False,False,97.824,97.824,0.13860925869820054,0.1918371379249897,111.83462265802737,112.4666811462951,-0.6320584882677366,0.5635804055855786,0.5933183409485767,0.23358247520512312,0.2214966104991944,97.99999999999997,97.99999999999997,0.1513619379614722,0.21194473712843837,111.94009598546371,112.74568582288029,-0.8055898374166266,0.566459457757196,0.5969261524406801,0.26423183765177616,0.268822034692193
18447295,2026-01-02,CHA,away,0,2,2,0,False,False,102.44800000000001,102.44800000000001,0.12861528441835662,0.3055127040516777,117.9445740094091,119.44752862419944,-1.5029546147903516,0.5675746621710964,0.5914528301395927,0.20741340812324607,0.24428533688787796,103.10933333333332,103.10933333333332,0.13664764497743404,0.26947485778712327,113.07627007065312,114.61512137316998,-1.5388513025168702,0.5459144946607881,0.5799128645954696,0.24681552013995642,0.23522107933705796
18447296,2026-01-02,NOP,home,1,2,2,0,False,False,104.752,104.752,0.10746109325953501,0.3160115810858485,117.14575124630099,117.47608374447168,-0.33033249817068794,0.5172713162016753,0.5648531962844812,0.2713346934992017,0.23278233032343376,105.74400000000001,105.74400000000001,0.11368274879643779,0.24705994395433806,115.43370749681596,117.29830659135969,-1.8645990945437252,0.5346770685549409,0.581420185373092,0.3005827329439261,0.25143680744120533
18447296,2026-01-02,POR,away,0,2,2,0,False,False,107.36800000000001,107.36800000000001,0.17207092336285157,0.2943392438315039,109.9315854838383,116.51253121514836,-6.5809457313100665,0.5457561112535222,0.5748632351788844,0.23993808997614155,0.23551397835880597,104.67733333333332,104.67733333333332,0.16836033007388201,0.2854243125734365,108.28382782922014,113.79164943801928,-5.507821608799113,0.5273837283001972,0.567505983222828,0.3194613914206453,0.3147238238131912
18447297,2026-01-02,PHX,home,1,2,1,1,False,False,102.272,102.272,0.15232427412729072,0.3065735453571944,108.53732734867246,118.21807062577628,-9.680743277103819,0.5084412388476279,0.54242376662413,0.2039661128880434,0.30281428341773176,101.05866666666665,101.05866666666665,0.13725115781369013,0.2868696602838961,111.78779186644688,113.77107502462222,-1.9832831581753596,0.5297129200461665,0.5621461513434801,0.22185735359688888,0.2827685310255916
18447297,2026-01-02,SAC,away,0,1,2,-1,True,False,101.43199999999999,101.43199999999999,0.1565079190399573,0.21584431463096782,100.83362253994865,121.38012101607828,-20.546498476129653,0.5076823503859232,0.5366607119971507,0.20950464595389123,0.28089346022734035,102.85333333333331,102.85333333333331,0.138517151020495,0.260982122032109,106.2757353018698,116.80415397010256,-10.528418668232762,0.5096007857791119,0.5426795539782198,0.254705753716532,0.2987309225095859
18447298,2026-01-02,GSW,home,1,2,2,0,False,False,105.31200000000001,105.31200000000001,0.1574405007892238,0.24152491733645992,119.96429421665641,121.27424867919164,-1.309954462535225,0.6015168544756725,0.6420603310239035,0.2863157736184325,0.25487630015266843,101.99999999999999,101.99999999999999,0.14882017798843575,0.27468618576223935,113.00586830433431,109.42360871810273,3.582259586231541,0.5465939844882945,0.5836484436361479,0.24443503485864385,0.2500776857102363
18447298,2026-01-02,OKC,away,0,2,2,0,False,False,105.832,105.832,0.12872217850122256,0.21706386348909207,121.06679373497131,98.9803239591159,22.086469775855406,0.5979736229597015,0.6355340402985903,0.25042892437516556,0.23394076500677094,102.89333333333335,102.89333333333335,0.11398390042633283,0.20461021303534732,118.89911068005416,106.84930610469823,12.049804575355921,0.5805028755507972,0.6149543391836431,0.2491671393672164,0.26411258720656094
18447299,2026-01-02,LAL,home,1,3,3,0,False,False,101.088,101.088,0.16428041911914798,0.2521158628397941,111.08374903497206,118.25737993689413,-7.173630901922053,0.5532744234106677,0.5881278498877232,0.29523145881690027,0.30901768421468256,99.14666666666666,99.14666666666666,0.1391861922786869,0.26114818095371173,117.33893490976334,120.83436680290724,-3.495431893143917,0.5675994144836615,0.6053865559945303,0.31875714275711975,0.2702116677585689
18447299,2026-01-02,MEM,away,0,3,3,0,False,False,108.49600000000001,108.49600000000001,0.1281092527003119,0.21120716211012708,114.91792517556235,109.18097652934937,5.736948646212975,0.5669067109752544,0.6032714701196875,0.25455168195179245,0.2593734793734793,106.41333333333333,106.41333333333333,0.152641524747343,0.25234283316312905,113.15110851233187,109.67836990109323,3.472738611238614,0.5626278520594822,0.596079018795774,0.2630407306485681,0.24795143571787132
